gwl	time	prec	temp_min	temp_max	temp_avg
2	2024-11-08	NA	NA	NA	NA
2	2024-11-09	NA	NA	NA	NA
2	2024-11-10	NA	NA	NA	NA
2	2024-11-11	NA	NA	NA	NA
2	2024-11-12	NA	NA	NA	NA
2	2024-11-13	NA	NA	NA	NA
2	2024-11-14	NA	NA	NA	NA
2	2024-11-15	NA	NA	NA	NA
2	2024-11-16	NA	NA	NA	NA
2	2024-11-17	NA	NA	NA	NA
2	2024-11-18	NA	NA	NA	NA
2	2024-11-19	NA	NA	NA	NA
2	2024-11-20	NA	NA	NA	NA
2	2024-11-21	NA	NA	NA	NA
2	2024-11-22	NA	NA	NA	NA
2	2024-11-23	NA	NA	NA	NA
2	2024-11-24	NA	NA	NA	NA
2	2024-11-25	NA	NA	NA	NA
2	2024-11-26	NA	NA	NA	NA
2	2024-11-27	NA	NA	NA	NA
2	2024-11-28	NA	NA	NA	NA
2	2024-11-29	NA	NA	NA	NA
2	2024-11-30	NA	NA	NA	NA
2	2024-12-01	NA	NA	NA	NA
2	2024-12-02	NA	NA	NA	NA
2	2024-12-03	NA	NA	NA	NA
2	2024-12-04	NA	NA	NA	NA
2	2024-12-05	NA	NA	NA	NA
2	2024-12-06	NA	NA	NA	NA
2	2024-12-07	NA	NA	NA	NA
2	2024-12-08	NA	NA	NA	NA
2	2024-12-09	NA	NA	NA	NA
2	2024-12-10	NA	NA	NA	NA
2	2024-12-11	NA	NA	NA	NA
2	2024-12-12	NA	NA	NA	NA
2	2024-12-13	NA	NA	NA	NA
2	2024-12-14	NA	NA	NA	NA
2	2024-12-15	NA	NA	NA	NA
2	2024-12-16	NA	NA	NA	NA
2	2024-12-17	NA	NA	NA	NA
2	2024-12-18	NA	NA	NA	NA
2	2024-12-19	NA	NA	NA	NA
2	2024-12-20	NA	NA	NA	NA
2	2024-12-21	NA	NA	NA	NA
2	2024-12-22	NA	NA	NA	NA
2	2024-12-23	NA	NA	NA	NA
2	2024-12-24	NA	NA	NA	NA
2	2024-12-25	NA	NA	NA	NA
2	2024-12-26	NA	NA	NA	NA
2	2024-12-27	NA	NA	NA	NA
2	2024-12-28	NA	NA	NA	NA
2	2024-12-29	NA	NA	NA	NA
2	2024-12-30	NA	NA	NA	NA
2	2024-12-31	NA	NA	NA	NA
2	2025-01-01	NA	NA	NA	NA
2	2025-01-02	NA	NA	NA	NA
2	2025-01-03	NA	NA	NA	NA
2	2025-01-04	NA	NA	NA	NA
2	2025-01-05	NA	NA	NA	NA
2	2025-01-06	NA	NA	NA	NA
2	2025-01-07	NA	NA	NA	NA
2	2025-01-08	NA	NA	NA	NA
2	2025-01-09	NA	NA	NA	NA
2	2025-01-10	NA	NA	NA	NA
2	2025-01-11	NA	NA	NA	NA
2	2025-01-12	NA	NA	NA	NA
2	2025-01-13	NA	NA	NA	NA
2	2025-01-14	NA	NA	NA	NA
2	2025-01-15	NA	NA	NA	NA
2	2025-01-16	NA	NA	NA	NA
2	2025-01-17	NA	NA	NA	NA
2	2025-01-18	NA	NA	NA	NA
2	2025-01-19	NA	NA	NA	NA
2	2025-01-20	NA	NA	NA	NA
2	2025-01-21	NA	NA	NA	NA
2	2025-01-22	NA	NA	NA	NA
2	2025-01-23	NA	NA	NA	NA
2	2025-01-24	NA	NA	NA	NA
2	2025-01-25	NA	NA	NA	NA
2	2025-01-26	NA	NA	NA	NA
2	2025-01-27	NA	NA	NA	NA
2	2025-01-28	NA	NA	NA	NA
2	2025-01-29	NA	NA	NA	NA
2	2025-01-30	NA	NA	NA	NA
2	2025-01-31	NA	NA	NA	NA
2	2025-02-01	NA	NA	NA	NA
2	2025-02-02	NA	NA	NA	NA
2	2025-02-03	NA	NA	NA	NA
2	2025-02-04	NA	NA	NA	NA
2	2025-02-05	NA	NA	NA	NA
2	2025-02-06	NA	NA	NA	NA
2	2025-02-07	NA	NA	NA	NA
2	2025-02-08	NA	NA	NA	NA
2	2025-02-09	NA	NA	NA	NA
2	2025-02-10	NA	NA	NA	NA
2	2025-02-11	NA	NA	NA	NA
2	2025-02-12	NA	NA	NA	NA
2	2025-02-13	NA	NA	NA	NA
2	2025-02-14	NA	NA	NA	NA
2	2025-02-15	NA	NA	NA	NA
2	2025-02-16	NA	NA	NA	NA
2	2025-02-17	NA	NA	NA	NA
2	2025-02-18	NA	NA	NA	NA
2	2025-02-19	NA	NA	NA	NA
2	2025-02-20	NA	NA	NA	NA
2	2025-02-21	NA	NA	NA	NA
2	2025-02-22	NA	NA	NA	NA
2	2025-02-23	NA	NA	NA	NA
2	2025-02-24	NA	NA	NA	NA
2	2025-02-25	NA	NA	NA	NA
2	2025-02-26	NA	NA	NA	NA
2	2025-02-27	NA	NA	NA	NA
2	2025-02-28	NA	NA	NA	NA
2	2025-03-01	NA	NA	NA	NA
2	2025-03-02	NA	NA	NA	NA
2	2025-03-03	NA	NA	NA	NA
2	2025-03-04	NA	NA	NA	NA
2	2025-03-05	NA	NA	NA	NA
2	2025-03-06	NA	NA	NA	NA
2	2025-03-07	NA	NA	NA	NA
2	2025-03-08	NA	NA	NA	NA
2	2025-03-09	NA	NA	NA	NA
2	2025-03-10	NA	NA	NA	NA
2	2025-03-11	NA	NA	NA	NA
2	2025-03-12	NA	NA	NA	NA
2	2025-03-13	NA	NA	NA	NA
2	2025-03-14	NA	NA	NA	NA
2	2025-03-15	NA	NA	NA	NA
2	2025-03-16	NA	NA	NA	NA
2	2025-03-17	NA	NA	NA	NA
2	2025-03-18	NA	NA	NA	NA
2	2025-03-19	NA	NA	NA	NA
2	2025-03-20	NA	NA	NA	NA
2	2025-03-21	NA	NA	NA	NA
2	2025-03-22	NA	NA	NA	NA
2	2025-03-23	NA	NA	NA	NA
2	2025-03-24	NA	NA	NA	NA
2	2025-03-25	NA	NA	NA	NA
2	2025-03-26	NA	NA	NA	NA
2	2025-03-27	NA	NA	NA	NA
2	2025-03-28	NA	NA	NA	NA
2	2025-03-29	NA	NA	NA	NA
2	2025-03-30	NA	NA	NA	NA
2	2025-03-31	NA	NA	NA	NA
2	2025-04-01	NA	NA	NA	NA
2	2025-04-02	NA	NA	NA	NA
2	2025-04-03	NA	NA	NA	NA
2	2025-04-04	NA	NA	NA	NA
2	2025-04-05	NA	NA	NA	NA
2	2025-04-06	NA	NA	NA	NA
2	2025-04-07	NA	NA	NA	NA
2	2025-04-08	NA	NA	NA	NA
2	2025-04-09	NA	NA	NA	NA
2	2025-04-10	NA	NA	NA	NA
2	2025-04-11	NA	NA	NA	NA
2	2025-04-12	NA	NA	NA	NA
2	2025-04-13	NA	NA	NA	NA
2	2025-04-14	NA	NA	NA	NA
2	2025-04-15	NA	NA	NA	NA
2	2025-04-16	NA	NA	NA	NA
2	2025-04-17	NA	NA	NA	NA
2	2025-04-18	NA	NA	NA	NA
2	2025-04-19	NA	NA	NA	NA
2	2025-04-20	NA	NA	NA	NA
2	2025-04-21	NA	NA	NA	NA
2	2025-04-22	NA	NA	NA	NA
2	2025-04-23	NA	NA	NA	NA
2	2025-04-24	NA	NA	NA	NA
2	2025-04-25	NA	NA	NA	NA
2	2025-04-26	NA	NA	NA	NA
2	2025-04-27	NA	NA	NA	NA
2	2025-04-28	NA	NA	NA	NA
2	2025-04-29	NA	NA	NA	NA
2	2025-04-30	NA	NA	NA	NA
2	2025-05-01	NA	NA	NA	NA
2	2025-05-02	NA	NA	NA	NA
2	2025-05-03	NA	NA	NA	NA
2	2025-05-04	NA	NA	NA	NA
2	2025-05-05	NA	NA	NA	NA
2	2025-05-06	NA	NA	NA	NA
2	2025-05-07	NA	NA	NA	NA
2	2025-05-08	NA	NA	NA	NA
2	2025-05-09	NA	NA	NA	NA
2	2025-05-10	NA	NA	NA	NA
2	2025-05-11	NA	NA	NA	NA
2	2025-05-12	NA	NA	NA	NA
2	2025-05-13	NA	NA	NA	NA
2	2025-05-14	NA	NA	NA	NA
2	2025-05-15	NA	NA	NA	NA
2	2025-05-16	NA	NA	NA	NA
2	2025-05-17	NA	NA	NA	NA
2	2025-05-18	NA	NA	NA	NA
2	2025-05-19	NA	NA	NA	NA
2	2025-05-20	NA	NA	NA	NA
2	2025-05-21	NA	NA	NA	NA
2	2025-05-22	NA	NA	NA	NA
2	2025-05-23	NA	NA	NA	NA
2	2025-05-24	NA	NA	NA	NA
2	2025-05-25	NA	NA	NA	NA
2	2025-05-26	NA	NA	NA	NA
2	2025-05-27	NA	NA	NA	NA
2	2025-05-28	NA	NA	NA	NA
2	2025-05-29	NA	NA	NA	NA
2	2025-05-30	NA	NA	NA	NA
2	2025-05-31	NA	NA	NA	NA
2	2025-06-01	NA	NA	NA	NA
2	2025-06-02	NA	NA	NA	NA
2	2025-06-03	NA	NA	NA	NA
2	2025-06-04	NA	NA	NA	NA
2	2025-06-05	NA	NA	NA	NA
2	2025-06-06	NA	NA	NA	NA
2	2025-06-07	NA	NA	NA	NA
2	2025-06-08	NA	NA	NA	NA
2	2025-06-09	NA	NA	NA	NA
2	2025-06-10	NA	NA	NA	NA
2	2025-06-11	NA	NA	NA	NA
2	2025-06-12	NA	NA	NA	NA
2	2025-06-13	NA	NA	NA	NA
2	2025-06-14	NA	NA	NA	NA
2	2025-06-15	NA	NA	NA	NA
2	2025-06-16	NA	NA	NA	NA
2	2025-06-17	NA	NA	NA	NA
2	2025-06-18	NA	NA	NA	NA
2	2025-06-19	NA	NA	NA	NA
2	2025-06-20	NA	NA	NA	NA
2	2025-06-21	NA	NA	NA	NA
2	2025-06-22	NA	NA	NA	NA
2	2025-06-23	NA	NA	NA	NA
2	2025-06-24	NA	NA	NA	NA
2	2025-06-25	NA	NA	NA	NA
2	2025-06-26	NA	NA	NA	NA
2	2025-06-27	NA	NA	NA	NA
2	2025-06-28	NA	NA	NA	NA
2	2025-06-29	NA	NA	NA	NA
2	2025-06-30	NA	NA	NA	NA
2	2025-07-01	NA	NA	NA	NA
2	2025-07-02	NA	NA	NA	NA
2	2025-07-03	NA	NA	NA	NA
2	2025-07-04	NA	NA	NA	NA
2	2025-07-05	NA	NA	NA	NA
2	2025-07-06	NA	NA	NA	NA
2	2025-07-07	NA	NA	NA	NA
2	2025-07-08	NA	NA	NA	NA
2	2025-07-09	NA	NA	NA	NA
2	2025-07-10	NA	NA	NA	NA
2	2025-07-11	NA	NA	NA	NA
2	2025-07-12	NA	NA	NA	NA
2	2025-07-13	NA	NA	NA	NA
2	2025-07-14	NA	NA	NA	NA
2	2025-07-15	NA	NA	NA	NA
2	2025-07-16	NA	NA	NA	NA
2	2025-07-17	NA	NA	NA	NA
2	2025-07-18	NA	NA	NA	NA
2	2025-07-19	NA	NA	NA	NA
2	2025-07-20	NA	NA	NA	NA
2	2025-07-21	NA	NA	NA	NA
2	2025-07-22	NA	NA	NA	NA
2	2025-07-23	NA	NA	NA	NA
2	2025-07-24	NA	NA	NA	NA
2	2025-07-25	NA	NA	NA	NA
2	2025-07-26	NA	NA	NA	NA
2	2025-07-27	NA	NA	NA	NA
2	2025-07-28	NA	NA	NA	NA
2	2025-07-29	NA	NA	NA	NA
2	2025-07-30	NA	NA	NA	NA
2	2025-07-31	NA	NA	NA	NA
2	2025-08-01	NA	NA	NA	NA
2	2025-08-02	NA	NA	NA	NA
2	2025-08-03	NA	NA	NA	NA
2	2025-08-04	NA	NA	NA	NA
2	2025-08-05	NA	NA	NA	NA
2	2025-08-06	NA	NA	NA	NA
2	2025-08-07	NA	NA	NA	NA
2	2025-08-08	NA	NA	NA	NA
2	2025-08-09	NA	NA	NA	NA
2	2025-08-10	NA	NA	NA	NA
2	2025-08-11	NA	NA	NA	NA
2	2025-08-12	NA	NA	NA	NA
2	2025-08-13	NA	NA	NA	NA
2	2025-08-14	NA	NA	NA	NA
2	2025-08-15	NA	NA	NA	NA
2	2025-08-16	NA	NA	NA	NA
2	2025-08-17	NA	NA	NA	NA
2	2025-08-18	NA	NA	NA	NA
2	2025-08-19	NA	NA	NA	NA
2	2025-08-20	NA	NA	NA	NA
2	2025-08-21	NA	NA	NA	NA
2	2025-08-22	NA	NA	NA	NA
2	2025-08-23	NA	NA	NA	NA
2	2025-08-24	NA	NA	NA	NA
2	2025-08-25	NA	NA	NA	NA
2	2025-08-26	NA	NA	NA	NA
2	2025-08-27	NA	NA	NA	NA
2	2025-08-28	NA	NA	NA	NA
2	2025-08-29	NA	NA	NA	NA
2	2025-08-30	NA	NA	NA	NA
2	2025-08-31	NA	NA	NA	NA
2	2025-09-01	NA	NA	NA	NA
2	2025-09-02	NA	NA	NA	NA
2	2025-09-03	NA	NA	NA	NA
2	2025-09-04	NA	NA	NA	NA
2	2025-09-05	NA	NA	NA	NA
2	2025-09-06	NA	NA	NA	NA
2	2025-09-07	NA	NA	NA	NA
2	2025-09-08	NA	NA	NA	NA
2	2025-09-09	NA	NA	NA	NA
2	2025-09-10	NA	NA	NA	NA
2	2025-09-11	NA	NA	NA	NA
2	2025-09-12	NA	NA	NA	NA
2	2025-09-13	NA	NA	NA	NA
2	2025-09-14	NA	NA	NA	NA
2	2025-09-15	NA	NA	NA	NA
2	2025-09-16	NA	NA	NA	NA
2	2025-09-17	NA	NA	NA	NA
2	2025-09-18	NA	NA	NA	NA
2	2025-09-19	NA	NA	NA	NA
2	2025-09-20	NA	NA	NA	NA
2	2025-09-21	NA	NA	NA	NA
2	2025-09-22	NA	NA	NA	NA
2	2025-09-23	NA	NA	NA	NA
2	2025-09-24	NA	NA	NA	NA
2	2025-09-25	NA	NA	NA	NA
2	2025-09-26	NA	NA	NA	NA
2	2025-09-27	NA	NA	NA	NA
2	2025-09-28	NA	NA	NA	NA
2	2025-09-29	NA	NA	NA	NA
2	2025-09-30	NA	NA	NA	NA
2	2025-10-01	NA	NA	NA	NA
2	2025-10-02	NA	NA	NA	NA
2	2025-10-03	NA	NA	NA	NA
2	2025-10-04	NA	NA	NA	NA
2	2025-10-05	NA	NA	NA	NA
2	2025-10-06	NA	NA	NA	NA
2	2025-10-07	NA	NA	NA	NA
2	2025-10-08	NA	NA	NA	NA
2	2025-10-09	NA	NA	NA	NA
2	2025-10-10	NA	NA	NA	NA
2	2025-10-11	NA	NA	NA	NA
2	2025-10-12	NA	NA	NA	NA
2	2025-10-13	NA	NA	NA	NA
2	2025-10-14	NA	NA	NA	NA
2	2025-10-15	NA	NA	NA	NA
2	2025-10-16	NA	NA	NA	NA
2	2025-10-17	NA	NA	NA	NA
2	2025-10-18	NA	NA	NA	NA
2	2025-10-19	NA	NA	NA	NA
2	2025-10-20	NA	NA	NA	NA
2	2025-10-21	NA	NA	NA	NA
2	2025-10-22	NA	NA	NA	NA
2	2025-10-23	NA	NA	NA	NA
2	2025-10-24	NA	NA	NA	NA
2	2025-10-25	NA	NA	NA	NA
2	2025-10-26	NA	NA	NA	NA
2	2025-10-27	NA	NA	NA	NA
2	2025-10-28	NA	NA	NA	NA
2	2025-10-29	NA	NA	NA	NA
2	2025-10-30	NA	NA	NA	NA
2	2025-10-31	NA	NA	NA	NA
2	2025-11-01	NA	NA	NA	NA
2	2025-11-02	NA	NA	NA	NA
2	2025-11-03	NA	NA	NA	NA
2	2025-11-04	NA	NA	NA	NA
2	2025-11-05	NA	NA	NA	NA
2	2025-11-06	NA	NA	NA	NA
2	2025-11-07	NA	NA	NA	NA
2	2025-11-08	NA	NA	NA	NA
2	2025-11-09	NA	NA	NA	NA
2	2025-11-10	NA	NA	NA	NA
2	2025-11-11	NA	NA	NA	NA
2	2025-11-12	NA	NA	NA	NA
2	2025-11-13	NA	NA	NA	NA
2	2025-11-14	NA	NA	NA	NA
2	2025-11-15	NA	NA	NA	NA
2	2025-11-16	NA	NA	NA	NA
2	2025-11-17	NA	NA	NA	NA
2	2025-11-18	NA	NA	NA	NA
2	2025-11-19	NA	NA	NA	NA
2	2025-11-20	NA	NA	NA	NA
2	2025-11-21	NA	NA	NA	NA
2	2025-11-22	NA	NA	NA	NA
2	2025-11-23	NA	NA	NA	NA
2	2025-11-24	NA	NA	NA	NA
2	2025-11-25	NA	NA	NA	NA
2	2025-11-26	NA	NA	NA	NA
2	2025-11-27	NA	NA	NA	NA
2	2025-11-28	NA	NA	NA	NA
2	2025-11-29	NA	NA	NA	NA
2	2025-11-30	NA	NA	NA	NA
2	2025-12-01	NA	NA	NA	NA
2	2025-12-02	NA	NA	NA	NA
2	2025-12-03	NA	NA	NA	NA
2	2025-12-04	NA	NA	NA	NA
2	2025-12-05	NA	NA	NA	NA
2	2025-12-06	NA	NA	NA	NA
2	2025-12-07	NA	NA	NA	NA
2	2025-12-08	NA	NA	NA	NA
2	2025-12-09	NA	NA	NA	NA
2	2025-12-10	NA	NA	NA	NA
2	2025-12-11	NA	NA	NA	NA
2	2025-12-12	NA	NA	NA	NA
2	2025-12-13	NA	NA	NA	NA
2	2025-12-14	NA	NA	NA	NA
2	2025-12-15	NA	NA	NA	NA
2	2025-12-16	NA	NA	NA	NA
2	2025-12-17	NA	NA	NA	NA
2	2025-12-18	NA	NA	NA	NA
2	2025-12-19	NA	NA	NA	NA
2	2025-12-20	NA	NA	NA	NA
2	2025-12-21	NA	NA	NA	NA
2	2025-12-22	NA	NA	NA	NA
2	2025-12-23	NA	NA	NA	NA
2	2025-12-24	NA	NA	NA	NA
2	2025-12-25	NA	NA	NA	NA
2	2025-12-26	NA	NA	NA	NA
2	2025-12-27	NA	NA	NA	NA
2	2025-12-28	NA	NA	NA	NA
2	2025-12-29	NA	NA	NA	NA
2	2025-12-30	NA	NA	NA	NA
2	2025-12-31	NA	NA	NA	NA
3	2018-01-01	NA	NA	NA	NA
3	2018-01-02	NA	NA	NA	NA
3	2018-01-03	NA	NA	NA	NA
3	2018-01-04	NA	NA	NA	NA
3	2018-01-05	NA	NA	NA	NA
3	2018-01-06	NA	NA	NA	NA
3	2018-01-07	NA	NA	NA	NA
3	2018-01-08	NA	NA	NA	NA
3	2018-01-09	NA	NA	NA	NA
3	2018-01-10	NA	NA	NA	NA
3	2018-01-11	NA	NA	NA	NA
3	2018-01-12	NA	NA	NA	NA
3	2018-01-13	NA	NA	NA	NA
3	2018-01-14	NA	NA	NA	NA
3	2018-01-15	NA	NA	NA	NA
3	2018-01-16	NA	NA	NA	NA
3	2018-01-17	NA	NA	NA	NA
3	2018-01-18	NA	NA	NA	NA
3	2018-01-19	NA	NA	NA	NA
3	2018-01-20	NA	NA	NA	NA
3	2018-01-21	NA	NA	NA	NA
3	2018-01-22	NA	NA	NA	NA
3	2018-01-23	NA	NA	NA	NA
3	2018-01-24	NA	NA	NA	NA
3	2018-01-25	NA	NA	NA	NA
3	2018-01-26	NA	NA	NA	NA
3	2018-01-27	NA	NA	NA	NA
3	2018-01-28	NA	NA	NA	NA
3	2018-01-29	NA	NA	NA	NA
3	2018-01-30	NA	NA	NA	NA
3	2018-01-31	NA	NA	NA	NA
3	2018-02-01	NA	NA	NA	NA
3	2018-02-02	NA	NA	NA	NA
3	2018-02-03	NA	NA	NA	NA
3	2018-02-04	NA	NA	NA	NA
3	2018-02-05	NA	NA	NA	NA
3	2018-02-06	NA	NA	NA	NA
3	2018-02-07	NA	NA	NA	NA
3	2018-02-08	NA	NA	NA	NA
3	2018-02-09	NA	NA	NA	NA
3	2018-02-10	NA	NA	NA	NA
3	2018-02-11	NA	NA	NA	NA
3	2018-02-12	NA	NA	NA	NA
3	2018-02-13	NA	NA	NA	NA
3	2018-02-14	NA	NA	NA	NA
3	2018-02-15	NA	NA	NA	NA
3	2018-02-16	NA	NA	NA	NA
3	2018-02-17	NA	NA	NA	NA
3	2018-02-18	NA	NA	NA	NA
3	2018-02-19	NA	NA	NA	NA
3	2018-02-20	NA	NA	NA	NA
3	2018-02-21	NA	NA	NA	NA
3	2018-02-22	NA	NA	NA	NA
3	2018-02-23	NA	NA	NA	NA
3	2018-02-24	NA	NA	NA	NA
3	2018-02-25	NA	NA	NA	NA
3	2018-02-26	NA	NA	NA	NA
3	2018-02-27	NA	NA	NA	NA
3	2018-02-28	NA	NA	NA	NA
3	2018-03-01	NA	NA	NA	NA
3	2018-03-02	NA	NA	NA	NA
3	2018-03-03	NA	NA	NA	NA
3	2018-03-04	NA	NA	NA	NA
3	2018-03-05	NA	NA	NA	NA
3	2018-03-06	NA	NA	NA	NA
3	2018-03-07	NA	NA	NA	NA
3	2018-03-08	NA	NA	NA	NA
3	2018-03-09	NA	NA	NA	NA
3	2018-03-10	NA	NA	NA	NA
3	2018-03-11	NA	NA	NA	NA
3	2018-03-12	NA	NA	NA	NA
3	2018-03-13	NA	NA	NA	NA
3	2018-03-14	NA	NA	NA	NA
3	2018-03-15	NA	NA	NA	NA
3	2018-03-16	NA	NA	NA	NA
3	2018-03-17	NA	NA	NA	NA
3	2018-03-18	NA	NA	NA	NA
3	2018-03-19	NA	NA	NA	NA
3	2018-03-20	NA	NA	NA	NA
3	2018-03-21	NA	NA	NA	NA
3	2018-03-22	NA	NA	NA	NA
3	2018-03-23	NA	NA	NA	NA
3	2018-03-24	NA	NA	NA	NA
3	2018-03-25	NA	NA	NA	NA
3	2018-03-26	NA	NA	NA	NA
3	2018-03-27	NA	NA	NA	NA
3	2018-03-28	NA	NA	NA	NA
3	2018-03-29	NA	NA	NA	NA
3	2018-03-30	NA	NA	NA	NA
3	2018-03-31	NA	NA	NA	NA
3	2018-04-01	NA	NA	NA	NA
3	2018-04-02	NA	NA	NA	NA
3	2018-04-03	NA	NA	NA	NA
3	2018-04-04	NA	NA	NA	NA
3	2018-04-05	NA	NA	NA	NA
3	2018-04-06	NA	NA	NA	NA
3	2018-04-07	NA	NA	NA	NA
3	2018-04-08	NA	NA	NA	NA
3	2018-04-09	NA	NA	NA	NA
3	2018-04-10	NA	NA	NA	NA
3	2018-04-11	NA	NA	NA	NA
3	2018-04-12	NA	NA	NA	NA
3	2018-04-13	NA	NA	NA	NA
3	2018-04-14	NA	NA	NA	NA
3	2018-04-15	NA	NA	NA	NA
3	2018-04-16	NA	NA	NA	NA
3	2018-04-17	NA	NA	NA	NA
3	2018-04-18	NA	NA	NA	NA
3	2018-04-19	NA	NA	NA	NA
3	2018-04-20	NA	NA	NA	NA
3	2018-04-21	NA	NA	NA	NA
3	2018-04-22	NA	NA	NA	NA
3	2018-04-23	NA	NA	NA	NA
3	2018-04-24	NA	NA	NA	NA
3	2018-04-25	NA	NA	NA	NA
3	2018-04-26	NA	NA	NA	NA
3	2018-04-27	NA	NA	NA	NA
3	2018-04-28	NA	NA	NA	NA
3	2018-04-29	NA	NA	NA	NA
3	2018-04-30	NA	NA	NA	NA
3	2018-05-01	NA	NA	NA	NA
3	2018-05-02	NA	NA	NA	NA
3	2018-05-03	NA	NA	NA	NA
3	2018-05-04	NA	NA	NA	NA
3	2018-05-05	NA	NA	NA	NA
3	2018-05-06	NA	NA	NA	NA
3	2018-05-07	NA	NA	NA	NA
3	2018-05-08	NA	NA	NA	NA
3	2018-05-09	NA	NA	NA	NA
3	2018-05-10	NA	NA	NA	NA
3	2018-05-11	NA	NA	NA	NA
3	2018-05-12	NA	NA	NA	NA
3	2018-05-13	NA	NA	NA	NA
3	2018-05-14	NA	NA	NA	NA
3	2018-05-15	NA	NA	NA	NA
3	2018-05-16	NA	NA	NA	NA
3	2018-05-17	NA	NA	NA	NA
3	2018-05-18	NA	NA	NA	NA
3	2018-05-19	NA	NA	NA	NA
3	2018-05-20	NA	NA	NA	NA
3	2018-05-21	NA	NA	NA	NA
3	2018-05-22	NA	NA	NA	NA
3	2018-05-23	NA	NA	NA	NA
3	2018-05-24	NA	NA	NA	NA
3	2018-05-25	NA	NA	NA	NA
3	2018-05-26	NA	NA	NA	NA
3	2018-05-27	NA	NA	NA	NA
3	2018-05-28	NA	NA	NA	NA
3	2018-05-29	NA	NA	NA	NA
3	2018-05-30	NA	NA	NA	NA
3	2018-05-31	NA	NA	NA	NA
3	2018-06-01	NA	NA	NA	NA
3	2018-06-02	NA	NA	NA	NA
3	2018-06-03	NA	NA	NA	NA
3	2018-06-04	NA	NA	NA	NA
3	2018-06-05	NA	NA	NA	NA
3	2018-06-06	NA	NA	NA	NA
3	2018-06-07	NA	NA	NA	NA
3	2018-06-08	NA	NA	NA	NA
3	2018-06-09	NA	NA	NA	NA
3	2018-06-10	NA	NA	NA	NA
3	2018-06-11	NA	NA	NA	NA
3	2018-06-12	NA	NA	NA	NA
3	2018-06-13	NA	NA	NA	NA
3	2018-06-14	NA	NA	NA	NA
3	2018-06-15	NA	NA	NA	NA
3	2018-06-16	NA	NA	NA	NA
3	2018-06-17	NA	NA	NA	NA
3	2018-06-18	NA	NA	NA	NA
3	2018-06-19	NA	NA	NA	NA
3	2018-06-20	NA	NA	NA	NA
3	2018-06-21	NA	NA	NA	NA
3	2018-06-22	NA	NA	NA	NA
3	2018-06-23	NA	NA	NA	NA
3	2018-06-24	NA	NA	NA	NA
3	2018-06-25	NA	NA	NA	NA
3	2018-06-26	NA	NA	NA	NA
3	2018-06-27	NA	NA	NA	NA
3	2018-06-28	NA	NA	NA	NA
3	2018-06-29	NA	NA	NA	NA
3	2018-06-30	NA	NA	NA	NA
3	2018-07-01	NA	NA	NA	NA
3	2018-07-02	NA	NA	NA	NA
3	2018-07-03	NA	NA	NA	NA
3	2018-07-04	NA	NA	NA	NA
3	2018-07-05	NA	NA	NA	NA
3	2018-07-06	NA	NA	NA	NA
3	2018-07-07	NA	NA	NA	NA
3	2018-07-08	NA	NA	NA	NA
3	2018-07-09	NA	NA	NA	NA
3	2018-07-10	NA	NA	NA	NA
3	2018-07-11	NA	NA	NA	NA
3	2018-07-12	NA	NA	NA	NA
3	2018-07-13	NA	NA	NA	NA
3	2018-07-14	NA	NA	NA	NA
3	2018-07-15	NA	NA	NA	NA
3	2018-07-16	NA	NA	NA	NA
3	2018-07-17	NA	NA	NA	NA
3	2018-07-18	NA	NA	NA	NA
3	2018-07-19	NA	NA	NA	NA
3	2018-07-20	NA	NA	NA	NA
3	2018-07-21	NA	NA	NA	NA
3	2018-07-22	NA	NA	NA	NA
3	2018-07-23	NA	NA	NA	NA
3	2018-07-24	NA	NA	NA	NA
3	2018-07-25	NA	NA	NA	NA
3	2018-07-26	NA	NA	NA	NA
3	2018-07-27	NA	NA	NA	NA
3	2018-07-28	NA	NA	NA	NA
3	2018-07-29	NA	NA	NA	NA
3	2018-07-30	NA	NA	NA	NA
3	2018-07-31	NA	NA	NA	NA
3	2018-08-01	NA	NA	NA	NA
3	2018-08-02	NA	NA	NA	NA
3	2018-08-03	NA	NA	NA	NA
3	2018-08-04	NA	NA	NA	NA
3	2018-08-05	NA	NA	NA	NA
3	2018-08-06	NA	NA	NA	NA
3	2018-08-07	NA	NA	NA	NA
3	2018-08-08	NA	NA	NA	NA
3	2018-08-09	NA	NA	NA	NA
3	2018-08-10	NA	NA	NA	NA
3	2018-08-11	NA	NA	NA	NA
3	2018-08-12	NA	NA	NA	NA
3	2018-08-13	NA	NA	NA	NA
3	2018-08-14	NA	NA	NA	NA
3	2018-08-15	NA	NA	NA	NA
3	2018-08-16	NA	NA	NA	NA
3	2018-08-17	NA	NA	NA	NA
3	2018-08-18	NA	NA	NA	NA
3	2018-08-19	NA	NA	NA	NA
3	2018-08-20	NA	NA	NA	NA
3	2018-08-21	NA	NA	NA	NA
3	2018-08-22	NA	NA	NA	NA
3	2018-08-23	NA	NA	NA	NA
3	2018-08-24	NA	NA	NA	NA
3	2018-08-25	NA	NA	NA	NA
3	2018-08-26	NA	NA	NA	NA
3	2018-08-27	NA	NA	NA	NA
3	2018-08-28	NA	NA	NA	NA
3	2018-08-29	NA	NA	NA	NA
3	2018-08-30	NA	NA	NA	NA
3	2018-08-31	NA	NA	NA	NA
3	2018-09-01	NA	NA	NA	NA
3	2018-09-02	NA	NA	NA	NA
3	2018-09-03	NA	NA	NA	NA
